order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
16cb3a72f04e248a1244b076ce0d9bb7,ff9c535af2f9325df8f3c81f30f60b8b,delivered,2018-05-23 14:21:17,2018-05-23 14:37:15,2018-06-11 09:07:00,2018-06-19 18:50:58,2018-07-05,2018-05,27.0,1.0,39774ab6b55af4ca99782e23935a97a4,7c67e1448b00f6e969d365cea6b010ab,2018-06-08 14:37:15,149.99,74.78,1.0,credit_card,3.0,224.77,5a608d2fc0a82b41abe8baf3047996c3,4.0,,,2018-06-20 00:00:00,2018-06-22 22:37:05,moveis_escritorio,43.0,1363.0,1.0,12050.0,57.0,54.0,22.0,office_furniture,office_furniture
6f36c999f8ef8d1a3a999079a5b637aa,ac055528f5a69cba5e02d73ad1ee9a74,delivered,2017-12-16 15:29:46,2017-12-16 15:49:52,2017-12-18 17:16:58,2018-01-12 22:04:29,2018-01-11,2017-12,27.0,1.0,f9be8e0e5acd947d8f49dbc390b9ab20,4a3ca9315b744ce9f8e9374361493884,2017-12-21 15:49:52,153.0,18.57,1.0,credit_card,10.0,262.86,746316fdcc81ba0444f2e0ff19ca7157,1.0,,"Apenas foi entregue 1 mercadoria ",2018-01-13 00:00:00,2018-01-13 13:38:22,cama_mesa_banho,60.0,322.0,1.0,2400.0,45.0,15.0,35.0,bed_bath_table,bed_bath_table
6f36c999f8ef8d1a3a999079a5b637aa,ac055528f5a69cba5e02d73ad1ee9a74,delivered,2017-12-16 15:29:46,2017-12-16 15:49:52,2017-12-18 17:16:58,2018-01-12 22:04:29,2018-01-11,2017-12,27.0,2.0,b935c4a30d29406e3633e74b9b887307,a3e9a2c700480d9bb01fba070ba80a0e,2017-12-21 15:49:52,77.0,14.29,1.0,credit_card,10.0,262.86,746316fdcc81ba0444f2e0ff19ca7157,1.0,,"Apenas foi entregue 1 mercadoria ",2018-01-13 00:00:00,2018-01-13 13:38:22,cama_mesa_banho,44.0,232.0,1.0,2200.0,38.0,7.0,31.0,bed_bath_table,bed_bath_table
cc66dee6fbc18bb79903c3a2cc14ff52,19d3b3a2d4756af17603e2c35c7c2815,delivered,2018-04-12 14:37:29,2018-04-12 15:15:27,2018-04-16 16:23:53,2018-04-20 17:28:56,2018-05-07,2018-04,8.0,1.0,cc5447118c174dcc6456c84ccb29e6f7,ef0ace09169ac090589d85746e3e036f,2018-04-18 15:15:27,117.7,18.7,1.0,credit_card,6.0,136.4,e73317c30be9906905344d2f538f96a3,5.0,,,2018-04-21 00:00:00,2018-04-23 10:42:15,perfumaria,25.0,549.0,1.0,550.0,19.0,13.0,18.0,perfumery,perfumery
f15ee2f37da0500e278ec213c201edf3,1bb26cb73f617c0b4eed520cc297ea8d,delivered,2018-07-27 11:58:46,2018-07-28 18:35:13,2018-07-30 14:08:00,2018-08-03 20:38:29,2018-08-16,2018-07,7.0,1.0,6d8096ca93caea3416a6b24bf411bc86,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-01 18:35:13,329.9,17.41,1.0,debit_card,1.0,347.31,4e98f51633291ccd222aa9fac9b16bd2,5.0,,,2018-08-04 00:00:00,2018-08-05 11:24:29,relogios_presentes,53.0,593.0,2.0,250.0,16.0,11.0,20.0,watches_gifts,watches_gifts
14d68c5b215a31950340dc9cb3f73efe,f6f80187601754d61deb547e6d5b5a06,delivered,2018-01-28 11:47:10,2018-01-28 12:00:34,2018-01-29 21:52:38,2018-02-05 19:17:15,2018-02-21,2018-01,8.0,1.0,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-01 12:00:34,122.99,14.61,1.0,credit_card,1.0,137.6,2d7841fe93485b23ed2231e7c55560f2,5.0,,,2018-02-06 00:00:00,2018-02-06 21:44:53,unknown,,,,400.0,20.0,12.0,15.0,,unknown
b6a50dc1cfeb4ad7219d3577ab9a2454,81ae5da9106d9b5af38c42eb81cce399,delivered,2017-08-31 07:27:54,2017-09-01 02:15:13,2017-09-01 15:37:07,2017-09-14 15:43:52,2017-09-25,2017-08,14.0,1.0,0f0c4960b05d6145bbb4b348423503ef,edf96ef93ed595084bbcbd9224bd2894,2017-09-08 02:15:13,51.0,19.6,1.0,boleto,1.0,70.6,9a9f91da26ed4ebb1bf62e55fcec2d48,5.0,,,2017-09-15 00:00:00,2017-09-15 22:43:26,eletronicos,32.0,139.0,3.0,1700.0,32.0,5.0,26.0,electronics,electronics
446e20f85f1b9cf552376d6f31c983b2,db6505328f042b7f4fae7d80f3b0515f,delivered,2018-02-23 13:12:12,2018-02-27 05:31:00,2018-02-27 20:13:18,2018-03-06 23:49:06,2018-03-15,2018-02,11.0,1.0,9e28a904bf99a4b3d1548580a906b3e7,7142540dd4c91e2237acb7e911c4eba2,2018-03-05 04:11:27,59.9,29.21,1.0,boleto,1.0,89.11,16156000b94e7d37d77f5b495510ba09,4.0,,"tive que fazer uns cortes no tapete, mais encaixou..tudo bem..",2018-03-07 00:00:00,2018-03-10 17:53:48,automotivo,56.0,651.0,5.0,11200.0,78.0,4.0,47.0,auto,auto
6ccac061be472c84db514aca9acd26e0,ae2164e850f39dce431cb74974daa355,delivered,2017-12-11 07:50:11,2017-12-11 07:58:24,2017-12-12 13:14:28,2017-12-14 16:32:01,2017-12-28,2017-12,3.0,1.0,f62cbf4416c9ef8e1b4e8d5279891f24,8b321bb669392f5163d04c59e235e066,2017-12-15 07:58:24,13.65,7.78,1.0,credit_card,2.0,21.43,588f0b69a48c75416fde15f7ec70c637,4.0,,"Embora eu tenha comprado o produto errado, ele foi entregue antes do prazo e em perfeito estado",2017-12-15 00:00:00,2017-12-15 19:25:20,eletronicos,46.0,352.0,1.0,200.0,25.0,7.0,16.0,electronics,electronics
4a5cc9b4e332e03d76bf553a7f2fa5d3,a4a00c41b5e3ed88bf0e0bb96576c2b2,delivered,2017-12-15 23:33:32,2017-12-18 00:33:04,2017-12-19 01:35:09,2018-01-03 23:13:15,2018-01-16,2017-12,18.0,1.0,c2ccc78b5a924096d5274ca6a3118e47,709e16e2b25c7474d980076c6bfc4806,2017-12-22 00:31:46,159.9,16.88,1.0,credit_card,3.0,176.78,c7e18295d6bec5500da0d9d2ca18ab82,3.0,,Não gostei de pagar frete já q não entregou na minha casa e condições de parcelamento q não mostra se foi ativada.,2018-01-04 00:00:00,2018-01-07 15:14:14,beleza_saude,23.0,814.0,1.0,567.0,43.0,8.0,28.0,health_beauty,health_beauty
555e4d40fb6beea866d46eb6a5a01b41,d77e4c0bfd0085b029605683a846abca,delivered,2017-09-17 18:52:44,2017-09-17 19:05:22,2017-09-18 22:19:46,2017-09-19 18:57:33,2017-10-04,2017-09,2.0,1.0,83d199d296c44101c8c3b5c9c0cce9ea,850f4f8af5ea87287ac68de36e29107f,2017-09-21 19:05:22,69.99,12.62,1.0,credit_card,5.0,111.92,fc1fd2d7ac6ff894b3d39cf4c3904891,3.0,,Mas o estojo do relógio está a amassado,2017-09-20 00:00:00,2017-09-21 12:05:17,brinquedos,26.0,855.0,2.0,500.0,18.0,6.0,21.0,toys,toys
555e4d40fb6beea866d46eb6a5a01b41,d77e4c0bfd0085b029605683a846abca,delivered,2017-09-17 18:52:44,2017-09-17 19:05:22,2017-09-18 22:19:46,2017-09-19 18:57:33,2017-10-04,2017-09,2.0,2.0,a140e83c184347be1aa71694fe525537,3d871de0142ce09b7081e2b9d1733cb1,2017-09-21 19:05:22,19.9,9.41,1.0,credit_card,5.0,111.92,fc1fd2d7ac6ff894b3d39cf4c3904891,3.0,,Mas o estojo do relógio está a amassado,2017-09-20 00:00:00,2017-09-21 12:05:17,relogios_presentes,49.0,364.0,1.0,400.0,40.0,10.0,25.0,watches_gifts,watches_gifts
191a0013ee3ec32e27da5f85cf028081,8fd044742f99625dc8f08f7d3e731fb5,delivered,2018-03-31 11:48:59,2018-03-31 12:35:11,2018-04-03 12:57:22,2018-04-07 00:21:58,2018-04-20,2018-03,6.0,1.0,30ac6df06dc59ad72cf2f158fc2d904c,0dd184061fb0eaa7ca37932c68ab91c5,2018-04-05 12:31:41,120.0,34.38,1.0,credit_card,1.0,154.38,4ac67e7aa938e616ce81a747734ed89f,3.0,,Alguns cabides chegaram quebrados,2018-04-07 00:00:00,2018-04-07 19:24:23,utilidades_domesticas,53.0,1034.0,2.0,16550.0,22.0,65.0,40.0,housewares,housewares
1b00c4d80c81cdbc36487c96c6e92f07,6f392cfb40b84e0857b16c23c773aa31,delivered,2017-05-14 09:36:36,2017-05-16 03:22:50,2017-05-16 12:05:28,2017-05-23 07:52:33,2017-06-02,2017-05,8.0,1.0,b6c3ac7e88727311d75dc5695fb9f18e,2f09f7d37a97956d11cc1a7cadd5262b,2017-05-22 03:22:50,95.0,17.92,1.0,boleto,1.0,112.92,bb032af704429f239620a388dbef3e4e,5.0,,,2017-05-24 00:00:00,2017-06-09 21:58:25,esporte_lazer,23.0,163.0,3.0,1600.0,30.0,30.0,30.0,sports_leisure,sports_leisure
eb1873ec4d6a2af1c0626a7d08bd9c09,1531106e1c467cea04c233e54a383098,delivered,2018-05-10 17:48:41,2018-05-10 18:17:57,2018-05-11 07:23:00,2018-05-18 15:56:43,2018-06-01,2018-05,7.0,1.0,d2239567438e335a463191a43f2f02ff,b94cc9f10ddc85e4ba73a6f7974e7101,2018-05-18 18:17:57,799.9,28.18,1.0,credit_card,10.0,828.08,45820171d0342a3632bd23cd6217316e,5.0,,,2018-05-19 00:00:00,2018-05-20 15:00:40,brinquedos,59.0,1849.0,3.0,2400.0,16.0,50.0,22.0,toys,toys
38971812f1db9e4a30885e5574dcbe53,735774ca9e99d1d85ae5f53b4958e6cc,delivered,2018-06-24 13:38:07,2018-06-24 17:18:18,2018-06-25 13:59:00,2018-06-28 21:46:43,2018-07-24,2018-06,4.0,1.0,cbf5cf4e5d906cda4c6d91d5b7b15e8b,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-06-26 17:18:18,149.65,3.14,1.0,credit_card,3.0,259.98,0a8a6191c5989e4ef06879291652ece9,5.0,,,2018-06-29 00:00:00,2018-07-02 01:09:43,beleza_saude,47.0,174.0,2.0,100.0,20.0,15.0,15.0,health_beauty,health_beauty
38971812f1db9e4a30885e5574dcbe53,735774ca9e99d1d85ae5f53b4958e6cc,delivered,2018-06-24 13:38:07,2018-06-24 17:18:18,2018-06-25 13:59:00,2018-06-28 21:46:43,2018-07-24,2018-06,4.0,2.0,c5cd81e7dcab1a6baed9cedff7c531ef,d566c37fa119d5e66c4e9052e83ee4ea,2018-06-28 17:18:18,67.9,39.29,1.0,credit_card,3.0,259.98,0a8a6191c5989e4ef06879291652ece9,5.0,,,2018-06-29 00:00:00,2018-07-02 01:09:43,esporte_lazer,60.0,921.0,3.0,900.0,20.0,10.0,20.0,sports_leisure,sports_leisure
ee3fad68d0f56d60e91a2363ec879e44,aaaa6531d040b9cef69bf13af9be2fd6,delivered,2018-07-25 07:39:35,2018-07-25 07:50:10,2018-07-25 13:35:00,2018-07-31 17:08:30,2018-08-08,2018-07,6.0,1.0,b7a89537c40b1f5a18b5ba75dbb91cbe,a13aaf2d2886ab9fb30fb9a920160b8f,2018-07-31 07:50:10,247.88,16.19,1.0,credit_card,5.0,264.07,82eb0fb7d5120d03fa88be020ba9f513,5.0,Entrega rápida,,2018-08-01 00:00:00,2018-08-02 13:13:34,instrumentos_musicais,49.0,1051.0,1.0,594.0,20.0,15.0,16.0,musical_instruments,musical_instruments
cf771efcb04c578f9d3619f2632d8333,fe55fedfef0683a529b51a9444214ea7,delivered,2018-02-12 17:33:54,2018-02-12 17:47:58,2018-02-21 10:07:44,2018-02-24 15:28:49,2018-03-15,2018-02,11.0,1.0,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-02-16 17:47:58,74.9,12.65,1.0,credit_card,1.0,87.55,83cf3a96fd28237ec40e326adfc8c12a,5.0,,,2018-02-25 00:00:00,2018-02-26 20:36:01,informatica_acessorios,33.0,256.0,1.0,180.0,17.0,10.0,13.0,computers_accessories,computers_accessories
d3c64cf55752f7821e85e7ea9b9b3f30,a14b17e55f117e4bf24cdd9d0e586c35,delivered,2017-05-06 11:20:18,2017-05-06 11:30:19,2017-05-08 15:29:18,2017-05-19 16:59:52,2017-05-30,2017-05,13.0,1.0,44414d55ce2808a7b8f3568a92d1484f,d36b07fd3c5088e477a72d1fccfe29d4,2017-05-12 11:30:19,328.9,10.96,1.0,credit_card,6.0,339.86,b1a6518330aa667964713b531645e8cc,5.0,,,2017-05-20 00:00:00,2017-05-21 22:32:49,ferramentas_jardim,56.0,1575.0,1.0,3763.0,49.0,45.0,34.0,garden_tools,garden_tools
37553832a3a89c9b2db59701c357ca67,7607cd563696c27ede287e515812d528,unavailable,2017-08-14 17:38:02,2017-08-17 00:15:18,,,2017-09-05,2017-08,,,,,,,,1.0,boleto,1.0,132.46,aaeb804fe1828db8cc3d8b52ec38a1fa,1.0,,Até hoje não recebi meu produto e nem uma resposta sobre o ressarcimento.Aguardo uma solução para que eu continue a comprar com o stark.,2017-09-10 00:00:00,2017-09-12 17:00:15,,,,,,,,,,
3d34d8e3ea34d73617a75deea86ced48,b89010d4a6acaa06d4ef89043869838e,delivered,2017-11-30 11:05:02,2017-11-30 11:13:21,2017-12-07 19:37:27,2017-12-19 14:36:15,2017-12-22,2017-11,19.0,1.0,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-12-06 11:13:21,89.9,16.26,1.0,credit_card,5.0,106.16,222d5c263c3787070d604a7214abbf14,5.0,,Achei o.produto otimo Super recomendo,2017-12-20 00:00:00,2017-12-20 17:11:41,cama_mesa_banho,54.0,245.0,1.0,1383.0,50.0,10.0,40.0,bed_bath_table,bed_bath_table
de81104d0d1d1a5d4dd09e89a7ea4cd1,b9f21de0cf737e46054822f6082eaf31,delivered,2017-02-10 16:37:55,2017-02-10 16:50:17,2017-02-14 10:21:06,2017-02-21 15:36:07,2017-03-13,2017-02,10.0,1.0,66a0a6e02b7f543e5b021ce361f267d4,7a67c85e85bb2ce8582c35f2203ad736,2017-02-14 16:37:55,119.99,16.05,1.0,credit_card,2.0,136.04,4be3f739d95775636100f3ce54c53b3d,4.0,,,2017-02-22 00:00:00,2017-02-23 10:08:27,cool_stuff,45.0,798.0,1.0,1500.0,50.0,40.0,30.0,cool_stuff,cool_stuff
2d9ea2efa410b1efd6bbd47d126819b6,3a3fc10a053a684ea7b581c82916e794,delivered,2018-02-19 00:38:22,2018-02-19 01:47:38,2018-02-19 20:09:33,2018-02-28 23:53:38,2018-03-12,2018-02,9.0,1.0,9df634af5c467f3b07f3d92f7765aa64,8bd0f31cf0a614c658f6763bd02dea69,2018-02-23 01:47:38,82.0,16.82,1.0,credit_card,1.0,98.82,e8f59219bb9a231e6deb6e99bcf63754,5.0,,,2018-03-01 00:00:00,2018-03-08 17:10:19,brinquedos,45.0,965.0,2.0,850.0,16.0,32.0,16.0,toys,toys
9f2ff91a3b8c4c34b7847c9c68971cfd,623438e09482cf7300ffdf9b95ffd9dd,delivered,2018-08-24 09:55:31,2018-08-24 10:10:20,2018-08-27 17:58:00,2018-08-28 16:12:10,2018-08-30,2018-08,4.0,1.0,d2c7a1e57b8f3e74095798f867334b36,6560211a19b47992c3666cc44a7e94c0,2018-08-28 10:10:20,49.0,1.39,1.0,credit_card,3.0,119.24,fe6ae8d4a5c88174b742074d92a4d5c3,5.0,,,2018-08-29 00:00:00,2018-08-30 12:43:39,relogios_presentes,52.0,222.0,5.0,300.0,16.0,2.0,11.0,watches_gifts,watches_gifts
9f2ff91a3b8c4c34b7847c9c68971cfd,623438e09482cf7300ffdf9b95ffd9dd,delivered,2018-08-24 09:55:31,2018-08-24 10:10:20,2018-08-27 17:58:00,2018-08-28 16:12:10,2018-08-30,2018-08,4.0,2.0,24820a1196d38b337b214cbe699410ed,6560211a19b47992c3666cc44a7e94c0,2018-08-28 10:10:20,55.0,13.85,1.0,credit_card,3.0,119.24,fe6ae8d4a5c88174b742074d92a4d5c3,5.0,,,2018-08-29 00:00:00,2018-08-30 12:43:39,relogios_presentes,57.0,321.0,1.0,250.0,16.0,2.0,11.0,watches_gifts,watches_gifts
498a0b00b1c51a95e61baebf6379d76b,e60e08d06effbf35575193d851fd8007,delivered,2018-07-20 11:28:33,2018-07-20 11:46:15,2018-07-23 10:04:00,2018-08-07 20:28:32,2018-08-20,2018-07,18.0,1.0,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-27 11:46:15,150.0,42.03,1.0,credit_card,3.0,192.03,b658891215c43e12eacf5a4ad34a399d,5.0,,,2018-08-08 00:00:00,2018-08-09 18:10:29,moveis_decoracao,53.0,616.0,1.0,4000.0,30.0,35.0,30.0,furniture_decor,furniture_decor
db115077a7bd949a515922eb40aea6c3,46ec8bcd9649f0f7bbb179bb59d6702e,delivered,2018-07-23 11:30:12,2018-07-23 14:31:04,2018-07-24 14:39:00,2018-07-31 11:02:27,2018-08-14,2018-07,7.0,1.0,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-30 13:31:07,228.0,62.26,1.0,credit_card,1.0,442.52,c90f74325bb1877f01aa9c419c5c3a25,4.0,,,2018-08-01 00:00:00,2018-08-03 17:47:55,construcao_ferramentas_iluminacao,57.0,771.0,1.0,12000.0,45.0,35.0,45.0,construction_tools_lights,construction_tools_lights
db115077a7bd949a515922eb40aea6c3,46ec8bcd9649f0f7bbb179bb59d6702e,delivered,2018-07-23 11:30:12,2018-07-23 14:31:04,2018-07-24 14:39:00,2018-07-31 11:02:27,2018-08-14,2018-07,7.0,2.0,71f0bc096460c175e49cb3826bc8761a,2a261b5b644fa05f4f2700eb93544f2c,2018-07-30 13:31:07,90.0,62.26,1.0,credit_card,1.0,442.52,c90f74325bb1877f01aa9c419c5c3a25,4.0,,,2018-08-01 00:00:00,2018-08-03 17:47:55,moveis_decoracao,59.0,284.0,2.0,5700.0,20.0,30.0,20.0,furniture_decor,furniture_decor
794f771a39b24c7c47aa9eb198f066ed,661652a4ba9255d6a913c339ee78d5bc,delivered,2017-11-26 13:24:33,2017-11-26 13:35:21,2017-11-30 12:25:45,2017-12-05 01:27:40,2017-12-15,2017-11,8.0,1.0,1891f20b2a27a8b700d7a7ff5a7a0039,d2374cbcbb3ca4ab1086534108cc3ab7,2017-11-30 13:35:21,24.9,11.85,1.0,credit_card,2.0,36.75,72b83b5973787586f337ba3e0cb7d817,3.0,,,2017-12-06 00:00:00,2017-12-08 13:17:19,cama_mesa_banho,42.0,110.0,1.0,400.0,40.0,4.0,30.0,bed_bath_table,bed_bath_table
75d4b0b71e66d09b6070bd54c61e20fd,88196bd808ae8abe1b944efe1807b508,delivered,2017-11-19 20:06:12,2017-11-19 20:15:27,2017-11-22 17:08:54,2017-11-23 16:39:05,2017-12-01,2017-11,3.0,1.0,188c2b55dbae7df073f4f4a24e232ce9,04e38a233f726ef161074ab1c9b0399a,2017-11-23 20:15:27,19.9,9.34,1.0,credit_card,1.0,29.24,6dd1a5cca0e5cb879b735836ba3141f0,4.0,,,2017-11-24 00:00:00,2017-11-24 15:50:23,utilidades_domesticas,49.0,186.0,1.0,800.0,30.0,30.0,20.0,housewares,housewares
2cb414479754a8e1ed07eed0ccfc0778,a00cedaaa02a3875ce936ecf15c567b9,delivered,2018-06-03 09:59:42,2018-06-03 10:49:57,2018-06-04 10:11:00,2018-06-18 18:24:40,2018-07-16,2018-06,15.0,1.0,98600823ba81f3ba76386dac7c31ee06,abe42c5d03695b4257b5c6cbf4e6784e,2018-06-11 10:49:57,399.0,39.48,1.0,credit_card,6.0,438.48,803008a32b76a358951710cd2fccb738,5.0,,,2018-06-19 00:00:00,2018-06-20 16:45:10,beleza_saude,47.0,1115.0,3.0,125.0,24.0,12.0,20.0,health_beauty,health_beauty
b5e23127e5bc161906c1d23be69f7e16,6e916919988c15d61b259bc9494db0f8,delivered,2017-11-13 16:23:17,2017-11-13 16:56:00,2017-11-16 18:41:59,2017-11-24 18:03:13,2017-12-04,2017-11,11.0,1.0,2dc2efef0bbccb4ea53e2a21cdd52dc7,adbc26658d6c7b4b6219f9d934598091,2017-11-20 16:56:00,130.0,17.16,1.0,credit_card,9.0,147.16,156fd3b945ab4b77bebdceecd43aab0e,5.0,,,2017-11-25 00:00:00,2017-11-27 11:30:57,bebes,55.0,704.0,4.0,5650.0,60.0,20.0,50.0,baby,baby
afe207b8795179c5b29bc4c2f0052178,712230fb56aeb8d9084bb813e3249a84,delivered,2017-11-30 15:27:05,2017-12-01 11:31:09,2017-12-04 22:10:28,2017-12-08 00:52:11,2017-12-29,2017-11,7.0,1.0,cfe6e9c01d0bbb5df9a75f0e3286baa9,1d8dbc4f32378d715c717c1c1fc57bae,2017-12-07 04:38:45,110.0,14.5,1.0,boleto,1.0,124.5,a87f75c07c372efe91256d9683f8d913,5.0,,,2017-12-09 00:00:00,2017-12-09 10:50:58,bebes,47.0,224.0,2.0,1200.0,75.0,15.0,50.0,baby,baby
1b99333d39cf95f48be3864b2e1e88b3,01b2ab1c903b4ecd0442a3ce48d89caa,delivered,2017-05-23 20:19:03,2017-05-23 20:35:07,2017-05-24 17:26:49,2017-05-28 12:22:32,2017-06-05,2017-05,4.0,1.0,0ae10ca52e6cb8745e17c11e7c43907c,520b493b57809f446cb0a233bb3e25c7,2017-05-29 20:35:07,39.9,9.94,1.0,credit_card,4.0,49.84,aaddc4a377503932776442747ef4d86d,5.0,,"Chegou antes do prazo, bem embalado, recomendo ",2017-05-29 00:00:00,2017-05-30 13:36:25,unknown,,,,700.0,30.0,30.0,30.0,,unknown
633dfa0c56ae5c0c7f2e90620ad55b2f,22e62a7227eb91f93cb55ef14a20cbd4,delivered,2018-06-22 13:43:19,2018-06-22 13:58:17,2018-06-26 09:18:00,2018-07-06 14:23:14,2018-07-31,2018-06,14.0,1.0,0eb8e03d4ef83152c4642b606b5bbdec,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-07-02 13:58:17,29.99,26.51,1.0,credit_card,1.0,56.5,9887697929ced92d709fbf97d8f59515,3.0,Bom,"A lixeira serve só pra por contonete e algodão sujo muito pequeno ",2018-07-07 00:00:00,2018-07-10 15:27:36,moveis_decoracao,47.0,348.0,1.0,2900.0,40.0,10.0,35.0,furniture_decor,furniture_decor
8a0b2bc5c7a1c524635f4de8bae9dffe,764fb80689629a0092fa11ada23a0c4e,delivered,2017-11-23 22:27:55,2017-11-23 22:37:27,2017-11-27 20:23:03,2018-01-20 15:26:28,2017-12-22,2017-11,57.0,1.0,52690beab08122aee391378fbf246a58,cd68562d3f44870c08922d380acae552,2017-11-29 22:37:27,485.0,19.15,1.0,credit_card,10.0,1008.3,1850ff3597bd1b7d51e545fa5ce77668,1.0,,"Pessimo atendimento, estou tentando cancelar a compra desde minutos depois de ter efetuado devido a propaganda induzir ao erro fazendo alusão a um produto original e nao estou conseguindo.",2017-12-24 00:00:00,2017-12-24 02:59:55,cool_stuff,60.0,813.0,3.0,650.0,16.0,7.0,12.0,cool_stuff,cool_stuff
8a0b2bc5c7a1c524635f4de8bae9dffe,764fb80689629a0092fa11ada23a0c4e,delivered,2017-11-23 22:27:55,2017-11-23 22:37:27,2017-11-27 20:23:03,2018-01-20 15:26:28,2017-12-22,2017-11,57.0,2.0,52690beab08122aee391378fbf246a58,cd68562d3f44870c08922d380acae552,2017-11-29 22:37:27,485.0,19.15,1.0,credit_card,10.0,1008.3,1850ff3597bd1b7d51e545fa5ce77668,1.0,,"Pessimo atendimento, estou tentando cancelar a compra desde minutos depois de ter efetuado devido a propaganda induzir ao erro fazendo alusão a um produto original e nao estou conseguindo.",2017-12-24 00:00:00,2017-12-24 02:59:55,cool_stuff,60.0,813.0,3.0,650.0,16.0,7.0,12.0,cool_stuff,cool_stuff
fa4c0ad484374bf0485f99f6a57255a5,aaafc20a8e58530ecb72c7ec1f497fd8,delivered,2018-01-26 18:30:17,2018-01-26 18:52:02,2018-01-29 15:27:34,2018-02-01 19:18:05,2018-02-22,2018-01,6.0,1.0,8c24ef6ef31f7c7b9e989cb1e0a66c9f,1835b56ce799e6a4dc4eddc053f04066,2018-02-01 18:52:02,110.0,15.52,1.0,credit_card,4.0,125.52,83eb917231315ae43f405ae805430d22,5.0,,"NOTA MIL AMEI COMPRARA COMVOCES, VOU CONTINUAR COMPRANDO, OBRIGADA DE CORAÇÃO.",2018-02-02 00:00:00,2018-02-03 00:49:01,cama_mesa_banho,48.0,323.0,1.0,9050.0,16.0,10.0,16.0,bed_bath_table,bed_bath_table
54bc2449fbe0368b74470e4280fe494e,bd2215daa338b34c697773ceff4e013b,delivered,2018-04-24 13:35:49,2018-04-24 17:43:45,2018-04-25 15:08:00,2018-05-06 16:42:23,2018-05-18,2018-04,12.0,1.0,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-04-30 14:30:42,99.9,32.5,1.0,credit_card,2.0,132.4,fd280616682acdb24b179afd70055ede,5.0,"Muito bom ","Produto bom e de muita qualidade , chegou até antes do prazo ! ",2018-05-07 00:00:00,2018-05-08 02:24:33,moveis_decoracao,57.0,272.0,1.0,2500.0,40.0,10.0,30.0,furniture_decor,furniture_decor
1f7ef4e37ca10d4ed60f43c7cf81e181,cfeec5b515f027e2d4374a9ed829307d,delivered,2017-12-15 21:32:23,2017-12-19 09:58:26,2017-12-19 21:27:44,2018-01-09 13:53:45,2018-01-17,2017-12,24.0,1.0,c211ff3068fcd2f8898192976d8b3a32,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-26 09:58:26,24.9,15.1,1.0,boleto,1.0,40.0,0d0bed2b32e70b190f5abdd435cc4f1f,4.0,,,2018-01-10 00:00:00,2018-01-12 16:49:45,cama_mesa_banho,58.0,58.0,1.0,200.0,20.0,2.0,15.0,bed_bath_table,bed_bath_table
d5211af24819d319c02a285e7bb51750,a6d8c2fa92836346256c28d885d9eea0,delivered,2018-08-03 16:29:05,2018-08-03 16:45:15,2018-08-06 13:27:00,2018-08-09 15:09:10,2018-09-05,2018-08,5.0,1.0,7f9e40aa498f8f6edf4cc51215ecce9e,c9aafcd0621b2207c10e32c649cada4d,2018-08-09 16:45:15,31.19,3.37,1.0,credit_card,2.0,186.76,155f6b612d8f2f93a55fcf1257b203fa,4.0,Entrega de produtos,,2018-08-10 00:00:00,2018-08-11 01:18:02,beleza_saude,59.0,604.0,1.0,575.0,18.0,16.0,17.0,health_beauty,health_beauty
d5211af24819d319c02a285e7bb51750,a6d8c2fa92836346256c28d885d9eea0,delivered,2018-08-03 16:29:05,2018-08-03 16:45:15,2018-08-06 13:27:00,2018-08-09 15:09:10,2018-09-05,2018-08,5.0,2.0,8d28eb3a7309368ca0de19e016266251,c9aafcd0621b2207c10e32c649cada4d,2018-08-09 16:45:15,35.99,3.38,1.0,credit_card,2.0,186.76,155f6b612d8f2f93a55fcf1257b203fa,4.0,Entrega de produtos,,2018-08-10 00:00:00,2018-08-11 01:18:02,beleza_saude,43.0,423.0,1.0,2525.0,17.0,14.0,15.0,health_beauty,health_beauty
