order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
d7fc8d99795c8cd82eeab767e889e645,f32e0c4e338c96fe0ec35a87c1e01abd,shipped,2017-07-25 21:39:59,2017-07-27 21:10:13,2017-07-28 17:36:00,,2017-08-16,2017-07,,1.0,2661ef1d31888c2ecf2c878d1c85545f,dbc22125167c298ef99da25668e1011f,2017-08-02 21:10:13,45.9,16.11,1.0,voucher,1.0,62.01,8308469d770a0e7dafe033585b78b352,1.0,,sua loja e um merda tem 20 dia espera minha mochila ate agora nada comprei um celular levo 2 meses para chega voce nao saber atende bem quero minha mochila ass alan correa barcelos,2017-08-20 00:00:00,2017-08-21 02:04:29,malas_acessorios,45.0,224.0,1.0,800.0,46.0,10.0,32.0,luggage_accessories,luggage_accessories
363f3d1dbcb3b03d17ba62e6904dd353,882556e077ee7b4cc3a1f6cc77e65c7d,delivered,2018-02-18 12:52:48,2018-02-18 13:55:25,2018-02-19 19:17:00,2018-02-20 20:19:17,2018-03-06,2018-02,2.0,1.0,2cce627260aeb5a7d459a788e458bd5d,1da3aeb70d7989d1e6d9b0e887f97c23,2018-02-22 13:55:25,8.99,7.78,1.0,credit_card,1.0,67.08,7d781f6363ead2dc543f069331c9e4e7,1.0,,Enviaran o produto errado pedi cor cobre e enviaram outra. solicitei no site a troca mais até agora nada.,2018-02-21 00:00:00,2018-03-02 14:47:33,utilidades_domesticas,53.0,170.0,1.0,217.0,22.0,25.0,24.0,housewares,housewares
363f3d1dbcb3b03d17ba62e6904dd353,882556e077ee7b4cc3a1f6cc77e65c7d,delivered,2018-02-18 12:52:48,2018-02-18 13:55:25,2018-02-19 19:17:00,2018-02-20 20:19:17,2018-03-06,2018-02,2.0,2.0,2cce627260aeb5a7d459a788e458bd5d,1da3aeb70d7989d1e6d9b0e887f97c23,2018-02-22 13:55:25,8.99,7.78,1.0,credit_card,1.0,67.08,7d781f6363ead2dc543f069331c9e4e7,1.0,,Enviaran o produto errado pedi cor cobre e enviaram outra. solicitei no site a troca mais até agora nada.,2018-02-21 00:00:00,2018-03-02 14:47:33,utilidades_domesticas,53.0,170.0,1.0,217.0,22.0,25.0,24.0,housewares,housewares
363f3d1dbcb3b03d17ba62e6904dd353,882556e077ee7b4cc3a1f6cc77e65c7d,delivered,2018-02-18 12:52:48,2018-02-18 13:55:25,2018-02-19 19:17:00,2018-02-20 20:19:17,2018-03-06,2018-02,2.0,3.0,2cce627260aeb5a7d459a788e458bd5d,1da3aeb70d7989d1e6d9b0e887f97c23,2018-02-22 13:55:25,8.99,7.78,1.0,credit_card,1.0,67.08,7d781f6363ead2dc543f069331c9e4e7,1.0,,Enviaran o produto errado pedi cor cobre e enviaram outra. solicitei no site a troca mais até agora nada.,2018-02-21 00:00:00,2018-03-02 14:47:33,utilidades_domesticas,53.0,170.0,1.0,217.0,22.0,25.0,24.0,housewares,housewares
363f3d1dbcb3b03d17ba62e6904dd353,882556e077ee7b4cc3a1f6cc77e65c7d,delivered,2018-02-18 12:52:48,2018-02-18 13:55:25,2018-02-19 19:17:00,2018-02-20 20:19:17,2018-03-06,2018-02,2.0,4.0,2cce627260aeb5a7d459a788e458bd5d,1da3aeb70d7989d1e6d9b0e887f97c23,2018-02-22 13:55:25,8.99,7.78,1.0,credit_card,1.0,67.08,7d781f6363ead2dc543f069331c9e4e7,1.0,,Enviaran o produto errado pedi cor cobre e enviaram outra. solicitei no site a troca mais até agora nada.,2018-02-21 00:00:00,2018-03-02 14:47:33,utilidades_domesticas,53.0,170.0,1.0,217.0,22.0,25.0,24.0,housewares,housewares
90ecb6cceedde51e869bce61b0376f8c,5321215bb86a418adc48f91de7b51b6a,delivered,2018-02-22 18:51:44,2018-02-22 19:08:31,2018-02-23 22:38:01,2018-03-05 20:26:38,2018-03-20,2018-02,11.0,1.0,dd0dcee76f9c12fff4bc0eb641d57c7f,8b321bb669392f5163d04c59e235e066,2018-02-28 19:08:31,23.7,14.1,1.0,credit_card,1.0,37.8,2e11bce0250eafa5201a76bd51f7d713,4.0,,,2018-03-06 00:00:00,2018-03-07 23:17:27,eletronicos,44.0,431.0,1.0,250.0,25.0,7.0,14.0,electronics,electronics
9bb495896a186cefecc3d00838723597,baf4d614d7be4e35bcb1483cfc2d0be0,delivered,2018-08-21 19:03:30,2018-08-21 19:24:36,2018-08-22 14:41:00,2018-08-27 23:18:45,2018-08-31,2018-08,6.0,1.0,72461dcd49c85b6c618dcf915d7aa0c9,c3cfdc648177fdbbbb35635a37472c53,2018-08-23 19:24:36,149.9,18.85,1.0,credit_card,1.0,168.75,2f65332fe04907b477f48bf45508ce01,5.0,,,2018-08-28 00:00:00,2018-08-29 03:05:39,esporte_lazer,45.0,1344.0,1.0,1450.0,36.0,25.0,25.0,sports_leisure,sports_leisure
6057795be8cc4b91b447f81088a07594,e1d038b51aa770db7864175d006f4d0b,delivered,2018-01-29 19:39:49,2018-01-29 19:53:44,2018-01-31 17:16:39,2018-02-06 22:32:02,2018-02-20,2018-01,8.0,1.0,63ae63c279f3ccd864bc7756f81bec2a,0176f73cc1195f367f7b32db1e5b3aa8,2018-02-02 19:53:44,87.9,13.64,1.0,credit_card,8.0,308.13,05454cdbb0a1bb0eb56b7f58ed9c30f0,1.0,,Comprei três cobre leito e até o momento recebi apenas um .,2018-02-07 00:00:00,2018-02-08 06:37:48,cama_mesa_banho,56.0,230.0,1.0,1825.0,40.0,14.0,33.0,bed_bath_table,bed_bath_table
6057795be8cc4b91b447f81088a07594,e1d038b51aa770db7864175d006f4d0b,delivered,2018-01-29 19:39:49,2018-01-29 19:53:44,2018-01-31 17:16:39,2018-02-06 22:32:02,2018-02-20,2018-01,8.0,2.0,1a2df11a11c62daea6c15fbd3ccf2917,cca3071e3e9bb7d12640c9fbe2301306,2018-02-02 19:53:44,89.65,13.64,1.0,credit_card,8.0,308.13,05454cdbb0a1bb0eb56b7f58ed9c30f0,1.0,,Comprei três cobre leito e até o momento recebi apenas um .,2018-02-07 00:00:00,2018-02-08 06:37:48,cama_mesa_banho,56.0,230.0,1.0,2000.0,40.0,7.0,30.0,bed_bath_table,bed_bath_table
6057795be8cc4b91b447f81088a07594,e1d038b51aa770db7864175d006f4d0b,delivered,2018-01-29 19:39:49,2018-01-29 19:53:44,2018-01-31 17:16:39,2018-02-06 22:32:02,2018-02-20,2018-01,8.0,3.0,4fb3a6cb6e0aa78466566ab0ec0666c6,cca3071e3e9bb7d12640c9fbe2301306,2018-02-02 19:53:44,89.65,13.65,1.0,credit_card,8.0,308.13,05454cdbb0a1bb0eb56b7f58ed9c30f0,1.0,,Comprei três cobre leito e até o momento recebi apenas um .,2018-02-07 00:00:00,2018-02-08 06:37:48,cama_mesa_banho,56.0,230.0,1.0,2000.0,40.0,7.0,30.0,bed_bath_table,bed_bath_table
650f0e59daa00ddaf6b3ebb68b252cfa,b3d2feb6038f99781c5f563556c73c0e,delivered,2017-11-24 10:24:45,2017-11-24 11:51:50,2017-11-28 17:32:37,2017-12-04 23:47:12,2017-12-14,2017-11,10.0,1.0,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2017-11-30 11:51:20,190.9,12.84,1.0,credit_card,6.0,203.74,8774493a202469d4946e453bef0c113e,5.0,,,2017-12-05 00:00:00,2017-12-08 11:39:17,audio,40.0,232.0,1.0,6663.0,17.0,11.0,13.0,audio,audio
07fa03f414c1129ccd4a8fb44f441f13,e243c79f3576689f3104a8a305d5111f,delivered,2018-01-25 23:16:38,2018-01-25 23:35:28,2018-01-26 14:22:12,2018-02-01 21:53:37,2018-02-21,2018-01,6.0,1.0,df44d84f970884476b76a32ddf1ace55,dc4a0fc896dc34b0d5bfec8438291c80,2018-02-04 23:31:31,69.9,11.99,1.0,credit_card,2.0,81.89,da994205e06161a28253e62b0ce835e4,5.0,,,2018-02-02 00:00:00,2018-02-05 01:10:12,cama_mesa_banho,56.0,123.0,2.0,300.0,70.0,8.0,40.0,bed_bath_table,bed_bath_table
3a511b11011bb31230c08bc11f4a1954,601d08f998f53b809794de3a130bedd1,delivered,2018-07-15 15:09:48,2018-07-17 04:31:30,2018-07-17 14:11:00,2018-07-23 22:38:37,2018-08-02,2018-07,8.0,1.0,b53de21d6ac42f6bc21b82af0e89a002,620c87c171fb2a6dd6e8bb4dec959fc6,2018-07-23 04:31:30,69.9,18.59,1.0,boleto,1.0,88.49,d97df97fa17c7743011c15c8c2767283,5.0,,,2018-07-24 00:00:00,2018-07-25 22:07:42,beleza_saude,58.0,311.0,1.0,500.0,20.0,16.0,19.0,health_beauty,health_beauty
6c20d70e7c720f7895651a703e320b86,ea65ed9eccb0fbc782b22c52d38ec8cf,delivered,2017-12-08 11:57:49,2017-12-08 12:10:09,2017-12-11 18:59:12,2017-12-13 15:06:07,2018-01-04,2017-12,5.0,1.0,5d096ee78b3150e1dcab797e13884824,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-12-14 12:10:09,64.99,11.73,1.0,credit_card,7.0,76.72,f1789b62d842cf5805b7560a3c79bc31,5.0,,,2017-12-14 00:00:00,2017-12-15 00:10:41,utilidades_domesticas,50.0,336.0,1.0,1600.0,25.0,25.0,25.0,housewares,housewares
13c74d230cafe0e3552cf45c74ed0ef4,3f7dbde00a18dc20eb805968c21098e6,delivered,2018-06-12 09:53:54,2018-06-13 02:18:35,2018-06-18 11:01:00,2018-06-21 20:03:46,2018-07-05,2018-06,9.0,1.0,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,2018-06-19 02:18:35,49.9,15.45,1.0,boleto,1.0,65.35,d037744a954bfdb5a95d23dc5e09981d,5.0,Atendimento ótimo,Estou usando o produto e espero obter os resultados satisfatórios.,2018-06-22 00:00:00,2018-06-25 12:37:06,esporte_lazer,32.0,1797.0,1.0,150.0,16.0,16.0,11.0,sports_leisure,sports_leisure
ec533ae9aa5bd7c370f7da7f9dbd6f64,9c085bb96a09d4c216879ee1d44582d4,delivered,2018-08-10 13:36:16,2018-08-10 13:50:13,2018-08-10 16:24:00,2018-08-13 14:51:50,2018-08-16,2018-08,3.0,1.0,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-14 13:50:13,82.0,8.73,1.0,credit_card,1.0,90.73,a2445cc6a4c5ca2467bcaa3be7c66965,1.0,Ruim,Não recebi o produto,2018-08-14 00:00:00,2018-08-16 17:57:51,alimentos,32.0,1392.0,1.0,330.0,20.0,15.0,16.0,food,food
24eb94311ff1fc3cbe344364d37946f2,0676eba3c176bae5820a450aee33be6a,delivered,2017-06-06 04:27:54,2017-06-07 02:35:11,2017-06-07 10:30:02,2017-06-19 18:09:24,2017-06-20,2017-06,13.0,1.0,1e8aa599b7a43efac798dff87503a424,620c87c171fb2a6dd6e8bb4dec959fc6,2017-06-13 02:32:14,29.9,8.27,1.0,boleto,1.0,38.17,da598a4aeabadfc9c2870465ba31a622,4.0,,,2017-06-21 00:00:00,2017-06-23 10:51:14,beleza_saude,41.0,1655.0,1.0,850.0,20.0,18.0,23.0,health_beauty,health_beauty
9814a337a2470787f24426bf0af8b16b,be2abc57e92c541f83e8be9e8a8fd1af,delivered,2018-04-02 11:02:38,2018-04-02 11:15:21,2018-04-03 22:56:50,2018-04-04 15:29:04,2018-04-12,2018-04,2.0,1.0,53a49e6f80917f8d611ec74ccf84c157,febab0275244b9a49a623f0bd613ca2f,2018-04-06 11:15:21,142.0,50.55,1.0,credit_card,1.0,192.55,f22ec54dbad130177184ba1cbde4f1e5,5.0,,,2018-04-05 00:00:00,2018-04-10 11:12:44,utilidades_domesticas,56.0,757.0,1.0,20450.0,43.0,79.0,41.0,housewares,housewares
1324f45d0fb5d5f8c818cc7e95242523,fda7538f21af5d94186af6d7395f4d7f,delivered,2018-04-24 23:02:15,2018-04-24 23:15:09,2018-04-25 09:59:00,2018-05-07 23:28:25,2018-05-16,2018-04,13.0,1.0,27b99299bd10dc45971843eba0ef3124,d9e7e7778b32987280a6f2cb9a39c57d,2018-05-01 23:15:09,80.5,15.44,1.0,credit_card,1.0,95.94,af496bc2536fe9add7a240e0a7cab088,5.0,,,2018-05-08 00:00:00,2018-05-10 13:42:49,beleza_saude,55.0,1216.0,1.0,1183.0,20.0,24.0,19.0,health_beauty,health_beauty
375f6d4858d3dda604523acd6ce26889,eea9dcd810d6281d1cbd7fe80721c316,delivered,2017-11-24 00:56:48,2017-11-24 01:19:25,2017-11-25 13:07:16,2017-12-05 23:41:34,2017-12-26,2017-11,11.0,1.0,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-11-30 01:19:25,49.0,17.67,1.0,credit_card,5.0,66.67,c28dbe98423e412a7682839a63b40c41,5.0,,,2017-12-06 00:00:00,2017-12-07 09:43:36,ferramentas_jardim,57.0,366.0,2.0,1650.0,30.0,22.0,30.0,garden_tools,garden_tools
2a77e75a84066bc18c31a02f6b98dfca,49a41ab9ecb4a1a085da6626dfaa26b3,delivered,2017-11-26 18:19:29,2017-11-26 18:32:38,2017-11-27 23:27:46,2017-12-05 17:18:35,2017-12-21,2017-11,8.0,1.0,3cce0d166c3fb2507956c630c1d0f87c,95e03ca3d4146e4011985981aeb959b9,2017-12-06 18:30:56,79.9,15.32,1.0,credit_card,1.0,95.22,5922d73c4cc61e2d5357a8a0332986c5,2.0,,"Boa noite 

ao invés do meu quadro eu recebi um jogo de poker! Peço que resolvam o problema o qto antes.",2017-12-06 00:00:00,2017-12-09 00:34:09,casa_construcao,58.0,415.0,6.0,900.0,32.0,24.0,11.0,home_construction,home_construction
f7a0b8c521ea81bf3536ad4ef99fd376,faef2f2f4a3880d56b17a30c8aa683ce,delivered,2018-08-26 10:08:49,2018-08-26 10:24:05,2018-08-27 14:59:00,2018-08-28 20:41:49,2018-08-30,2018-08,2.0,1.0,78f29023586e374cdc3773ce0af6bd2c,960945e1a9535cbc0cd6ddd35fbe7ae8,2018-08-28 10:24:05,130.0,13.21,1.0,credit_card,1.0,143.21,9d3bf3fdd815aec81c2d3a8b68d9ba90,4.0,,,2018-08-29 00:00:00,2018-08-30 00:35:25,construcao_ferramentas_construcao,46.0,1148.0,1.0,2100.0,16.0,29.0,36.0,construction_tools_construction,construction_tools_construction
86f17666da93e1222e06113554a58969,084c1d1c127b9d9cd7ef20e22a3dbd0a,delivered,2017-03-22 23:53:49,2017-03-22 23:53:49,2017-03-23 15:02:16,2017-04-03 15:06:53,2017-04-12,2017-03,11.0,1.0,46292acbc08d49b95138891146f7287b,3361277dc30b7cccdb0c286b24219756,2017-03-28 23:53:49,269.0,16.26,1.0,credit_card,8.0,285.26,29812f16fda50f34d1af2be9257b0381,5.0,,,2017-04-04 00:00:00,2017-04-07 03:43:44,pet_shop,40.0,961.0,1.0,158.0,18.0,6.0,13.0,pet_shop,pet_shop
25d054bcaafc7ed0a9b503a55ae9f2f1,16a01fcc3eb15d1229e677d6e9c34cfc,delivered,2017-09-01 19:13:10,2017-09-04 13:30:11,2017-09-04 21:04:08,2017-09-19 17:03:33,2017-09-26,2017-09,17.0,1.0,19f0917ba5781b978298ffcd9ae225c1,43f8c9950d11ecd03a0304a49e010da6,2017-09-11 13:30:11,89.99,16.07,1.0,credit_card,1.0,6.06,eac2c56c1348d68d21c9785b566e5fcc,5.0,,,2017-09-20 00:00:00,2017-09-23 10:07:25,consoles_games,38.0,41.0,1.0,150.0,20.0,3.0,18.0,consoles_games,consoles_games
25d054bcaafc7ed0a9b503a55ae9f2f1,16a01fcc3eb15d1229e677d6e9c34cfc,delivered,2017-09-01 19:13:10,2017-09-04 13:30:11,2017-09-04 21:04:08,2017-09-19 17:03:33,2017-09-26,2017-09,17.0,1.0,19f0917ba5781b978298ffcd9ae225c1,43f8c9950d11ecd03a0304a49e010da6,2017-09-11 13:30:11,89.99,16.07,2.0,voucher,1.0,100.0,eac2c56c1348d68d21c9785b566e5fcc,5.0,,,2017-09-20 00:00:00,2017-09-23 10:07:25,consoles_games,38.0,41.0,1.0,150.0,20.0,3.0,18.0,consoles_games,consoles_games
8d7c8198f92e7e12584cf9048f075417,57189c2571937e9f5bc62d0d7045fca6,delivered,2017-05-27 15:51:12,2017-05-27 16:05:12,2017-05-29 08:21:53,2017-06-06 09:47:50,2017-06-21,2017-05,9.0,1.0,fd220f6fd5a3f13ef9db07428f9c935d,a3a38f4affed601eb87a97788c949667,2017-06-01 16:05:12,79.9,15.31,1.0,credit_card,2.0,95.21,1439b27a7ce21f589287a435b27f3193,5.0,,"Atendeu minhas expectativas ",2017-06-07 00:00:00,2017-06-10 04:01:56,bebes,51.0,1438.0,6.0,280.0,17.0,6.0,11.0,baby,baby
aa93e3c6d83d9d067dad35f632ad1b0e,a0361634806336b2ccb198e40eb9bf8c,delivered,2017-06-06 14:22:21,2017-06-06 14:30:24,2017-06-07 15:12:59,2017-06-14 10:26:02,2017-06-29,2017-06,7.0,1.0,b2a276c8b8261ba2c2c46bcfa1f522ee,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-12 14:30:24,85.9,16.36,1.0,credit_card,10.0,102.26,0962c1373e5a3129e183188b132991a0,5.0,,Muito boa compra,2017-06-15 00:00:00,2017-06-15 22:36:11,perfumaria,44.0,828.0,4.0,1000.0,20.0,20.0,20.0,perfumery,perfumery
5bbf075632367fb4969495a3669cb637,3c69def4ab71e86973e492336cbe3407,delivered,2017-11-24 22:51:48,2017-11-25 01:57:34,2017-11-28 21:27:49,2017-12-08 18:46:54,2017-12-19,2017-11,13.0,1.0,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-12-01 01:57:34,84.99,15.35,1.0,credit_card,4.0,100.34,139f9dcb1ad2517526eedf1720e3e844,4.0,,,2017-12-09 00:00:00,2017-12-13 11:45:29,beleza_saude,49.0,1495.0,3.0,600.0,33.0,19.0,13.0,health_beauty,health_beauty
6c6dad92bd68fb80a8f11e4befd41d36,d01471154bebcbc2d05c7d6073265fef,delivered,2018-03-30 08:07:56,2018-03-30 08:50:10,2018-04-03 18:57:29,2018-04-25 21:11:56,2018-04-19,2018-03,26.0,1.0,94ab89bbeb920c479a0a9ed200c77274,e96498ed8daaa3e9c23f7a62da76591c,2018-04-05 08:50:10,169.99,16.07,1.0,credit_card,3.0,186.06,15539be03c938a916f0b8ed8bf7a0fbf,1.0,,,2018-04-21 00:00:00,2018-04-21 12:28:48,automotivo,58.0,339.0,4.0,150.0,25.0,15.0,15.0,auto,auto
d15310130fe6fbaf70e2c8027c9dd760,7dc8706230ce123ade4d311a407eee19,delivered,2017-08-12 16:06:00,2017-08-12 16:23:18,2017-08-15 19:03:56,2017-08-19 13:32:44,2017-09-01,2017-08,6.0,1.0,db34e1e6f14cc3755d9149fe8a1de9fd,850f4f8af5ea87287ac68de36e29107f,2017-08-17 16:23:18,499.9,14.7,1.0,credit_card,10.0,514.6,26c4c9a489cb89949adaf3abab5ebebd,5.0,,"Tudo ok ",2017-08-20 00:00:00,2017-08-21 12:07:50,cool_stuff,38.0,1513.0,1.0,1550.0,28.0,36.0,27.0,cool_stuff,cool_stuff
d607da6b83f619cfb1a39fcebd801150,412652039abf88595b3853b0577369a6,delivered,2018-01-23 14:25:34,2018-01-24 02:52:39,2018-01-24 23:58:38,2018-01-30 21:13:02,2018-03-01,2018-01,7.0,1.0,722dc14e0848efdb771dca6de2929c41,7178f9f4dd81dcef02f62acdf8151e01,2018-02-02 02:52:39,79.0,16.99,1.0,boleto,1.0,95.99,c9548f34f795b0186930b3688720e74f,5.0,,MTA BOA A EFICIÊNCIA DE VCS !,2018-01-31 00:00:00,2018-02-04 19:30:33,beleza_saude,32.0,397.0,2.0,250.0,16.0,16.0,11.0,health_beauty,health_beauty
0a383b731ceafec6fe7047720b1ea52e,acf93fbd81965a5131b63e3681954539,delivered,2018-01-03 20:56:22,2018-01-05 02:35:13,2018-01-05 17:45:12,2018-01-23 16:09:15,2018-01-31,2018-01,19.0,1.0,c3adcd846a294794059da678fb939220,4a3ca9315b744ce9f8e9374361493884,2018-01-11 02:35:13,93.9,10.16,1.0,boleto,1.0,328.45,b2dc6c720fdc92207f8214008c44cef1,1.0,,Apenas o tapete foi entregue a cortina MELISSA não. Registro meu interesse em receber a cortina.,2018-01-24 00:00:00,2018-01-25 13:30:07,moveis_decoracao,63.0,394.0,1.0,1200.0,23.0,18.0,43.0,furniture_decor,furniture_decor
0a383b731ceafec6fe7047720b1ea52e,acf93fbd81965a5131b63e3681954539,delivered,2018-01-03 20:56:22,2018-01-05 02:35:13,2018-01-05 17:45:12,2018-01-23 16:09:15,2018-01-31,2018-01,19.0,2.0,7ddc9c0c8d8ff59c19050d36d2bdcb2a,2528513dd95219a6013d4d05176e391a,2018-01-11 02:35:13,199.0,25.39,1.0,boleto,1.0,328.45,b2dc6c720fdc92207f8214008c44cef1,1.0,,Apenas o tapete foi entregue a cortina MELISSA não. Registro meu interesse em receber a cortina.,2018-01-24 00:00:00,2018-01-25 13:30:07,casa_conforto,57.0,217.0,3.0,1700.0,30.0,20.0,30.0,home_confort,home_confort
9e67d866b8dfe1d94ff765ef79fca1e4,71ab9e34d20ca6d57eff8055fa5ab248,delivered,2018-03-16 15:37:09,2018-03-16 15:49:47,2018-03-19 19:12:08,2018-03-22 22:41:02,2018-04-10,2018-03,6.0,1.0,ddceb6eef6af67e9fbbd4c148dbe5fd9,ceaec5548eefc6e23e6607c5435102e7,2018-03-28 15:49:47,215.0,18.42,1.0,credit_card,10.0,233.42,a15fb9b5799309ea2113d194175e027f,5.0,,,2018-03-23 00:00:00,2018-03-24 18:59:49,cool_stuff,52.0,516.0,1.0,4650.0,37.0,20.0,34.0,cool_stuff,cool_stuff
81254dd1f66cb71378737f0036be0bc2,ec5a416ed54fbcac7e20e7b2868785dc,delivered,2018-06-18 21:29:52,2018-06-18 21:58:14,2018-06-20 18:07:00,2018-06-25 16:46:46,2018-07-05,2018-06,6.0,1.0,cba3e8ca3dbfdffd6f83420526590416,218d46b86c1881d022bce9c68a7d4b15,2018-06-20 21:58:14,22.0,12.81,1.0,credit_card,1.0,34.81,da2d32846c74978a614e040695023788,5.0,"Recomendo ","Excelente produto. ",2018-06-26 00:00:00,2018-06-27 11:15:44,esporte_lazer,45.0,716.0,1.0,300.0,22.0,18.0,18.0,sports_leisure,sports_leisure
1686688dd0ee852ad4bf01ebdfc7d0ac,4d3fefcc29c7720a1164a186997c1148,delivered,2017-08-05 12:58:51,2017-08-05 13:15:10,2017-08-07 20:46:40,2017-08-21 16:25:37,2017-08-25,2017-08,16.0,1.0,be5353e2c543ba4f67831f95d3775420,8b28d096634035667e8263d57ba3368c,2017-08-10 13:15:10,18.99,11.85,1.0,credit_card,1.0,30.84,3a5607ca71abe2d75d84c17c1cba1f27,5.0,,,2017-08-22 00:00:00,2017-08-25 17:30:22,beleza_saude,58.0,1121.0,3.0,150.0,43.0,11.0,18.0,health_beauty,health_beauty
976ae700312f21035d33bc46158131e8,90fc6c2434ca10afbe89402ed29897e2,delivered,2017-11-28 10:18:46,2017-11-28 11:58:36,2017-11-30 00:13:54,2017-12-06 23:18:50,2017-12-19,2017-11,8.0,1.0,4534bceddbf90ce5876ec482cc5c74d2,d91fb3b7d041e83b64a00a3edfb37e4f,2017-12-04 11:58:36,16.3,15.1,1.0,boleto,1.0,31.4,d4071b02ef9dddbff2c32636a3c6b659,5.0,,,2017-12-07 00:00:00,2017-12-08 13:01:18,eletrodomesticos,60.0,215.0,1.0,200.0,18.0,8.0,13.0,home_appliances,home_appliances
5f127aff90e6012e2200e03613eb47cd,418912d5f4377f69235629574f9d59c3,delivered,2018-04-22 21:13:08,2018-04-24 19:25:35,2018-04-24 16:32:23,2018-04-26 17:11:57,2018-05-18,2018-04,3.0,1.0,ee15827f0aa0a837f8edc88de60b7850,9d5604a1f112324ad6b2aa552122e0fb,2018-04-30 04:31:38,10.5,15.23,1.0,boleto,1.0,51.46,84e25b688c15019c8f9b37b1de0b6973,2.0,**,"AINDA NAO RECEBI O PRODUTO
CONTINUO NO AGUARDO",2018-04-27 00:00:00,2018-05-07 00:18:42,casa_construcao,58.0,1047.0,2.0,150.0,100.0,6.0,14.0,home_construction,home_construction
5f127aff90e6012e2200e03613eb47cd,418912d5f4377f69235629574f9d59c3,delivered,2018-04-22 21:13:08,2018-04-24 19:25:35,2018-04-24 16:32:23,2018-04-26 17:11:57,2018-05-18,2018-04,3.0,2.0,ee15827f0aa0a837f8edc88de60b7850,9d5604a1f112324ad6b2aa552122e0fb,2018-04-30 04:31:38,10.5,15.23,1.0,boleto,1.0,51.46,84e25b688c15019c8f9b37b1de0b6973,2.0,**,"AINDA NAO RECEBI O PRODUTO
CONTINUO NO AGUARDO",2018-04-27 00:00:00,2018-05-07 00:18:42,casa_construcao,58.0,1047.0,2.0,150.0,100.0,6.0,14.0,home_construction,home_construction
6773a3b9580015122ad311ee0d507468,bbd2ce85dee0163916f807f9404282e6,delivered,2017-11-27 23:37:58,2017-11-29 02:17:21,2017-11-30 14:42:23,2017-12-01 19:15:46,2017-12-11,2017-11,3.0,1.0,f7cb23f8a75e563a826b0121408db6a2,72bc2cce903c872fe376a8faaa81d237,2017-12-05 02:17:21,35.9,7.78,1.0,boleto,1.0,43.68,fd10e8df6b2601d4545e528ccc67b759,5.0,,"Satisfeita com a compra, recomendo",2017-12-02 00:00:00,2017-12-03 23:14:53,livros_interesse_geral,24.0,1495.0,3.0,300.0,24.0,3.0,18.0,books_general_interest,books_general_interest
3235a845429a20753974e4bd70773c6f,09eefd631794ec720959fec7a3693db8,delivered,2018-01-24 01:39:38,2018-01-24 01:54:11,2018-01-26 19:54:52,2018-01-29 22:48:53,2018-02-23,2018-01,5.0,1.0,afb4b687981fad8723f84510c57c84bb,2a84855fd20af891be03bc5924d2b453,2018-01-30 01:54:11,69.9,34.29,1.0,credit_card,10.0,104.19,4ca41c8498598b5d39283ab802f6180d,5.0,,,2018-01-30 00:00:00,2018-02-01 01:22:20,papelaria,58.0,649.0,2.0,450.0,25.0,15.0,28.0,stationery,stationery
05452881e2846549b81d39249bb66ad7,1ff911e9682875f08a0f44bad0807455,delivered,2018-02-04 22:04:37,2018-02-05 22:35:33,2018-02-06 23:53:04,2018-02-07 22:11:23,2018-02-26,2018-02,3.0,1.0,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-11 22:35:33,99.9,12.4,1.0,credit_card,8.0,224.6,61bb221369ffa0c6b0df900f97c5062b,5.0,,,2018-02-25 00:00:00,2018-02-25 04:09:03,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,bed_bath_table,bed_bath_table
05452881e2846549b81d39249bb66ad7,1ff911e9682875f08a0f44bad0807455,delivered,2018-02-04 22:04:37,2018-02-05 22:35:33,2018-02-06 23:53:04,2018-02-07 22:11:23,2018-02-26,2018-02,3.0,1.0,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-11 22:35:33,99.9,12.4,1.0,credit_card,8.0,224.6,5710a8cfcb822bc6f62ece1753b11786,5.0,,,2018-02-08 00:00:00,2018-02-10 16:50:27,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,bed_bath_table,bed_bath_table
